Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
17.029,0.21797168307065026,0.056177562659036576,-0.19963533944458517,0.4583135065759225,-0.0004988339401059843,-0.007241294637554624,0.0018707128365459181
17.064,0.21795846297673396,0.056589694071861325,-0.0003969998173062953,0.012376318703445936,-0.00048520756540492707,-0.0072417792114343234,0.0018844368125929822
17.098,0.22456675815438923,0.05853092305596708,0.19844730263229024,0.0582951646878604,-0.00048561609570488496,-0.007462287571085187,0.001949079737763704
17.13,0.21799338741892113,0.06477712540655635,-0.19739852058462756,0.18757364416184,-0.00045652825133003463,-0.0072448086867091185,0.0021570782760383265
17.163,0.21801502979531923,0.06456974889123712,0.0006499212131560215,-0.006227522982559367,-0.00044096837578736815,-0.007246494445030738,0.0021501726380781963
17.197,0.2246271367454713,0.06609512098292562,0.19856177027483707,0.0458069697203754,-0.0004380978999646979,-0.007467241733615015,0.0022009675287314235
17.23,0.21802268723337645,0.05691991503401964,-0.19833181718002554,-0.2755317101773567,-0.0004103714351015407,-0.007248547245415399,0.0018954331706328544
17.263,0.21803404041125649,0.0565786868235313,0.00034093627267374645,-0.010247093408058287,-0.00039669341267205597,-0.007249687311241017,0.0018840702712235925
17.297,0.22463240167246132,0.05779031847457355,0.19814898682296792,0.0363853348661335,-0.0003944748463208002,-0.007469849173224139,0.0019244176052032992
17.33,0.2180193870772734,0.06679804386376052,-0.1985890268825203,0.2705022639395488,-0.0003678217087152966,-0.00725072047606625,0.0022243748606632255
17.363,0.21805274683743608,0.06678781856688704,0.0010017945994802815,-0.0003070659721767784,-0.0003517475399544792,-0.007252630227216133,0.0022240343582773385
17.398,0.22467801038024005,0.06897985628479036,0.19895686314726607,0.06582695849559543,-0.0003455411014061637,-0.007473792542605189,0.0022970292142835192
17.431,0.20653493395256411,0.12336957754732958,-0.5448371299602381,1.6333249628390154,-0.000295633559962478,-0.006871251631543507,0.004108206932326075
17.463,0.20655750447608326,0.12333959389165515,0.0006777934990734004,-0.0009004100803131751,-0.0002674352746477667,-0.0068731590661861965,0.004107208476592117
17.497,0.21279765752733137,0.12746750111880634,0.1873919835209644,0.12396117799252812,-0.0002459432539205314,-0.00708188734392925,0.004244667787256251
17.53,0.2065158653893872,0.0628710277864907,-0.18864240654486977,-1.9398340340034723,-0.00021690102804349117,-0.006873555662720626,0.0020936052252901404
17.563,0.20649531808332955,0.0633988088690321,-0.0006170362179477803,0.015849281757999857,-0.0002024295021711722,-0.0068733125330193824,0.002111180335338769
17.597,0.2127626764829802,0.06547719034808862,0.18820896095046985,0.062413858229925546,-0.00019337669637401657,-0.0070823562360534074,0.002180390438591351
17.631,0.20670640267747664,-0.23811421541363187,-0.18187008424935594,-9.116859031883498,-0.0002076490306903443,-0.006880172384536861,-0.007929203373273942
17.663,0.21735546802688077,0.04561758188858066,0.31979175223435824,8.520474393459835,-0.00024153357506202035,-0.0072339052184019655,0.001519065476889736
17.697,0.22460649575472103,0.05624570745431266,0.2177485804156232,0.31916292990186196,-0.00023691265753670955,-0.007475642124959366,0.0018729820582286119
17.731,0.21802200087307197,0.055579905095481344,-0.19773257902850014,-0.019994064829769335,-0.0002164561787728085,-0.007256904124213759,0.0018508108396795289
17.763,0.21803822649266646,0.05538337856540868,0.00048725584367854117,-0.005901697599779633,-0.00020306351741964998,-0.007257831758810188,0.0018442665062281093
17.798000000000002,0.22466163655828353,0.05685966926636975,0.19890120317168358,0.044333054082914866,-0.0001952558717102554,-0.0074786829123568615,0.0018934269865701129
17.83,0.21805633209424038,0.10780584816346724,-0.198357491412707,1.5299152821951196,-0.00016961306022902624,-0.007259290728458157,0.0035899347438434594
17.863,0.21806211824454635,0.1073388116668677,0.0001737582674465387,-0.014025120018003885,-0.0001436119083291059,-0.007260044407707787,0.003574382428506695
17.897,0.22468283927209792,0.11083286606555225,0.19882045127782486,0.10492655851905525,-0.00012079803029189932,-0.007480959077862644,0.00369073443998289
17.93,0.20655723368422985,0.06627278928659838,-0.5443124801161584,-1.3381404438124282,-9.077229220774723e-05,-0.006877755507725719,0.002206883883243726
17.964,0.20656412778096517,0.06626602089951436,0.00020702993199163622,-0.00020325486738804297,-7.559697385823361e-05,-0.006878168634263392,0.0022066584959538286
17.997,0.212791452561845,0.06885067051182041,0.18700675017657173,0.07761710547465607,-6.193556680613425e-05,-0.007085683135786025,0.0022927273280436197
18.03,0.2059159626436903,0.03338442255677402,-0.20647116871335444,-1.065052491142534,-4.826266020614575e-05,-0.006856831353669399,0.001111701271140575
18.064,0.1950816806070881,0.054979278180194636,-0.32535381491297877,0.6484941628654839,-3.616590503254498e-05,-0.006496118384324684,0.0018308099634004817
18.098,0.2009475348724579,0.05738891485961804,0.17615177974083437,0.07236146184454673,-2.473407480094336e-05,-0.0066915061803835985,0.001911050864825281
18.13,0.20652474959254694,0.010118318301548183,0.1674839255281994,-1.4195374341762719,-1.769057611130001e-05,-0.006877251375916075,0.00033693999944155455
18.164,0.2065138383230358,0.01043309847451071,-0.00032766575108522417,0.009452858046922728,-1.5336499439332658e-05,-0.006876893680251947,0.00034742217920120667
18.197,0.2127834895980273,0.010354673226917363,0.18827781606581045,-0.0023551125403407473,-1.334963911420065e-05,-0.007085677592951944,0.00034481061845634823
18.231,0.21801919830428435,0.04767327449191401,0.15722848967738912,1.120678716666566,-6.663725969120071e-06,-0.007260035482965667,0.0015875200405807367
18.263,0.21803555983807474,0.04746876228085201,0.0004913373510628615,-0.006141507839699645,4.837371058156191e-06,-0.0072605817752557965,0.0015807097839523722
18.298000000000002,0.22464323909793335,0.048503511921458214,0.1984288066023607,0.03107356278096701,1.693752411439772e-05,-0.007480599873939438,0.0016151669469845586
18.331,0.2180387955456389,0.05937845275444536,-0.19833163820704044,0.3265747997894037,2.9481402835458226e-05,-0.007260630855283462,0.0019773024767230306
18.364,0.21807294438741556,0.05940853215315691,0.0010254907440438437,0.0009032852465931586,4.384830182787423e-05,-0.0072616954805007775,0.0019783041207001254
18.398,0.22469304363929454,0.0614207326313737,0.1988017793357051,0.06042644078729102,6.023193933906131e-05,-0.007482034613087718,0.0020453103966247446
18.431,0.19441780933712896,0.027021240399230494,-0.9091661952602276,-1.0330177847490454,6.164941337038398e-05,-0.006473819299147405,0.0008998073052943756
18.463,0.2065622637701355,0.05425082852543187,0.36469833132151785,0.8177053491351765,7.48077773896417e-05,-0.006878115647940741,0.0018065525898968815
18.497,0.21279443994780786,0.05673577717957389,0.18715243776793858,0.07462308270696753,9.015839340661333e-05,-0.007085480214435784,0.0018893013800798109
18.53,0.2180331903854677,0.03853550320280045,0.15731983296275792,-0.5465547740772805,0.00010389403954386476,-0.007259761368838926,0.001283232256653255
18.564,0.21798966061638417,0.04037959648949473,-0.0013072002727787823,0.05537817677760613,0.00011341016457252947,-0.007258169178890572,0.0013446405631001748
18.594,0.22458560986913015,0.041692097564137526,0.19807655413651593,0.039414446685969745,0.00012705997535359507,-0.007477620782301213,0.0013883468488857797
18.63,0.206526025441248,0.061130229110039076,-0.5423298626991632,0.5837276740510976,0.00012861473198047023,-0.006876112723320711,0.0020356366293643015
18.662,0.20651762873824298,0.06121800466153894,-0.0002521532433945021,0.0026359024474433895,0.00014261597291688732,-0.006875556902101384,0.002038559555229247
18.697,0.21278574520397442,0.06281925941703165,0.18823172569764093,0.04808572839317436,0.00016157477188646495,-0.00708392161076157,0.0020918813385871543
18.731,0.20650270013109187,0.025436379210426123,-0.18868003221869512,-1.122609015213379,0.00016690586093049767,-0.006874513859192803,0.00084703142770719
18.764,0.19506594981424008,0.047997254356491645,-0.3434459554610147,0.6775037581401057,0.00016560172479827639,-0.006493584163176868,0.001598308570071172
18.797,0.20097598870872668,0.04897825952489789,0.17747864548007813,0.029459614666854272,0.00018142132009628476,-0.006690040231657909,0.0016309760421791
18.828,0.19509380684084027,0.02688974998097713,-0.17664209813472717,-0.6633186049225454,0.00018431487116910038,-0.006494008437672649,0.0008954286743665385
18.864,0.18363031765708665,0.048821277327314457,-0.3442489244370455,0.6586044248149346,0.0001811898431321266,-0.006112203903331673,0.0016257485349995715
18.89,0.18924027755312572,0.04977904734587251,0.1684672641453175,0.028761862419160796,0.000197065918906182,-0.006298618458073502,0.0016576422766175548
18.926,0.1835617366807082,0.034437606748427045,-0.17052675292545155,-0.46070392184520914,0.00019971932235420854,-0.006109341875230082,0.0011467723047226207
18.964,0.1721309939552694,0.05558845135219266,-0.34326554731047404,0.63516049861158,0.00019586942914574673,-0.005728613731614835,0.0018510954300280159
18.997,0.1773621447444579,0.05737429781377406,0.15709161529094623,0.05362902287031227,0.00021292362925720757,-0.005902319206171553,0.0019105641171986763
19.03,0.21720423651404222,0.034884076452185206,1.196459212299829,-0.6753820228705361,0.0002718571078367998,-0.007227789828439741,0.0011616397458577674
19.062,0.21801715929439125,0.041255801159487404,0.02441209550597685,0.1913430843033693,0.000282071522054963,-0.007254489104050855,0.0013738181786109307
19.098,0.22464573844552044,0.04278246426833895,0.19905643096484046,0.04584573900455085,0.00030110668922660877,-0.007474640059621468,0.001424656060135687
19.13,0.20567442760418828,0.04476663330980439,-0.569709034274239,0.05958465589986315,0.0002856535432994706,-0.00684299825138463,0.0014907288892164864
19.163,0.206494331934926,0.05114366178711434,0.024621751673805557,0.1915023566759744,0.0002977630889898325,-0.006869810371446656,0.0017030839375109076
19.197,0.21277076005581755,0.052397920857900765,0.1884813249516981,0.03766543756115393,0.00031901649028311005,-0.007078079854319134,0.0017448507645680957
19.226,0.194258949383447,0.028605539575996358,-0.5559102304015175,-0.7144859243815137,0.00029997638518479896,-0.006461863678281939,0.0009525644678806788
19.262,0.19502406871630001,0.03492854350246339,0.02297655654213224,0.18987999779180276,0.00030802027085151997,-0.0064869924139199465,0.001163120498632031
19.294,0.20095140609044546,0.03566279949208652,0.17799811934370693,0.022049729418111997,0.0003252378518478675,-0.00668377293860078,0.0011875712230864813
19.329,0.21722976150569304,0.02499296082495309,0.48883950195938675,-0.32041557558959244,0.0003588809023656569,-0.007224842963595171,0.000832265595470938
19.364,0.21806522599843783,0.030115643930668273,0.02508902380615007,0.15383432749895443,0.00036691570933718864,-0.007252295962525843,0.0010028509428912536
19.398,0.22469831474843172,0.03089460157338123,0.1991918543541706,0.02339212140279147,0.0003856674429603074,-0.007472507729568302,0.001028790232393595
19.43,0.18352893606012874,0.025120220678022998,-1.2363176783274166,-0.17340483169243937,0.00032069736450370966,-0.0061030934081444865,0.000836503348578166
19.463,0.1721139072452116,0.026203017373228398,-0.3427936581056194,0.032516417273435454,0.000305641610834034,-0.005723237555565011,0.0008725604785285058
19.497,0.17735548262511644,0.027321784756495594,0.15740466606320805,0.033596618116131995,0.00032020533751183456,-0.005897250607973872,0.0009098154323913033
19.53,0.2057935422885473,0.026049162258977982,0.8539957856886141,-0.03821689181734569,0.00037762923854710046,-0.0068425122357435855,0.0008674371032239669
19.563,0.21801708906178804,0.021642305224297685,0.3670734766738964,-0.1323380490894984,0.0004058153234046891,-0.007248617970187534,0.0007206887639691129
19.597,0.22464989021672646,0.022628704320718875,0.1991832178660185,0.0296215944871228,0.0004236670518706949,-0.007468834634562918,0.0007535358538799386
19.631,0.20650139126218098,-0.04098204834542848,-0.5449999686049695,-1.9102328127972177,0.0003873428039141281,-0.006865577905505421,-0.0013647022099027685
19.663,0.2064923719434625,-0.04097022197999998,-0.0002708504119659845,0.0003551461089639478,0.000377957820094014,-0.006865800156298483,-0.0013643083919339994
19.697,0.2127646092888379,-0.04256909917697825,0.18835547583709852,-0.04801433023958776,0.00037959804738937506,-0.007074884679198202,-0.0014175510025933758
19.731,0.2065221478275754,-0.037568614734487374,-0.18746130514301815,0.150164697972699,0.0003592974128561968,-0.006867794946154764,-0.0012510348706584297
19.764,0.20648874799234632,-0.038379680764208564,-0.0010029980549270227,-0.02435633722886456,0.00035055582864424004,-0.006867133013030651,-0.0012780433694481452
19.797,0.2127654923937802,-0.03983227394550332,0.18849082286588248,-0.04362141685569847,0.00035199713622192084,-0.0070763411217194105,-0.0013264147223852607
19.83,0.22952184111617854,0.025065315231131275,0.5031936553272774,1.9488765518508888,0.0003778417982400667,-0.007633731914203826,0.0008346749971966716
19.864,0.21805704214640145,-0.03589356610221571,-0.3442882573506633,-1.8305970370374467,0.00035766074071500885,-0.007252485297915371,-0.0011952557512037833
19.897,0.2247010635420671,-0.03721120428028184,0.19952016203200115,-0.03956871405603985,0.00035946144423307827,-0.00747390568631396,-0.0012391331025333853
19.931,0.20648448070325348,0.0274123735237539,-0.5470445296941023,1.9406479821031752,0.0003291992851603236,-0.006868047904650372,0.000912832038341005
19.963,0.1950844300629615,-0.03385819555323599,-0.34234386307183123,-1.8399570293390357,0.0003103277137993065,-0.006488894791762037,-0.0011274779119227587
19.997,0.20102871501032465,-0.03490932143152142,0.17850705547637097,-0.031565341690253164,0.00031212725637466975,-0.006686975230424111,-0.0011624804036696635
20.03,0.19500400301659576,0.017632932447773805,-0.18092228209396072,1.5778454618406974,0.00030090711257344964,-0.006486657624602523,0.0005871766505108677
20.064,0.18359934473820202,-0.04319674760481199,-0.34248223058239446,-1.8267171186962698,0.0002807092551127313,-0.006107410065758233,-0.0014384516952402394
20.098,0.18912829024430772,-0.04354617420430705,0.1660343995827535,-0.010493291276127857,0.0002800759114337257,-0.006291740829586384,-0.0014500876010034248
20.131,0.18351139336369993,0.028052749967458136,-0.16867558200023394,2.1501178429959515,0.0002701831282813555,-0.006104953438089598,0.0009341565739163561
20.163,0.17208329635820652,-0.031801117490339745,-0.34318609626106333,-1.7974134371711075,0.00025300029657751507,-0.005724785699966114,-0.0010589772124283137
20.197,0.17730347696491422,-0.032674476338776036,0.1567621803816127,-0.026226992445534267,0.00025434286655928175,-0.005898724624384109,-0.0010880600620812421
20.231,0.17208957963828736,0.03068346505569047,-0.15657349329209788,1.9026408827167116,0.00024667370748772974,-0.005725271239627073,0.0010217593863544928
20.263,0.16063985815080586,-0.02872793928639157,-0.3438354801045494,-1.7841262565189802,0.00023043565363772738,-0.00534434145286657,-0.0009566403782368394
20.298000000000002,0.1654669635626466,-0.030039518352762837,0.14495812047569748,-0.039386758749887875,0.00023197349739270586,-0.005505164440601921,-0.0010003159611470026
20.331,0.16065751508678086,0.02855169558185216,-0.14442788215813002,1.7594959139524022,0.00022509856515192574,-0.005345157405674835,0.000950771462875677
20.363,0.14919170251714237,-0.031297106446816526,-0.34431869578493973,-1.7972613221822427,0.00020880682368686293,-0.00496369349024852,-0.0010421936446789904
20.397,0.1537048966216208,-0.032583534424336556,0.13553135448884154,-0.03863147079639729,0.00020968415603267915,-0.005114075941971311,-0.0010850316963304074
20.43,0.13775304909443972,-0.12704097520787158,-0.4790344602757077,-2.8365597832893394,0.0001757405562121196,-0.004583805453592126,-0.004230464474422124
20.464,0.137753208786996,-0.12715857268317274,4.795572260951052e-06,-0.0035314557147494473,0.00015633861989203888,-0.004584513512278655,-0.004234380470349653
20.497,0.14194101578024512,-0.1309742444102942,0.12575996976724055,-0.11458473655019419,0.0001407871613220385,-0.004724534875231737,-0.004361442338862797
20.531,0.14919594276546075,0.01800458102347597,0.21786567523170047,4.47383860161472,0.00013864216023195153,-0.004966289984512217,0.0005995525480817498
20.564,0.12719772663670764,-0.12399149470138542,-0.6606070909535466,-4.264146418164005,0.0001107280655823037,-0.004234233728933365,-0.004128916773556135
20.597,0.13009146582502226,-0.1418372107780262,0.08689907472416276,-0.535907389688912,9.407877774659653e-05,-0.004331020112263526,-0.004723179118908272
20.631,0.11572568888771671,-0.10803446967118642,-0.43140471283199844,1.0150973305357287,6.766031550981329e-05,-0.0038530693463663,-0.0035975478400505083
20.663,0.11477256519669086,-0.12122656946830963,-0.02862233306383927,-0.39615915306676314,5.2515813580177235e-05,-0.003821563007545756,-0.004036844763294711
20.698,0.11823315734992793,-0.12474154672612311,0.1039216862833952,-0.10555487260701144,3.797623912381363e-05,-0.0039369781532699365,-0.0041538935059799
20.731,0.11474849988508312,-0.013609959604447467,-0.10464436831365775,3.337284898548818,2.805515781263847e-05,-0.0038210220199174716,-0.00045321165482810073
20.764,0.11472568472566087,-0.013027598118677998,-0.0006851399225900496,0.01748833290599008,2.6355232074989537e-05,-0.0038202743630161196,-0.0004338190173519774
20.796,0.11820498415263499,-0.013322146665992459,0.10448346627549891,-0.008845301721154998,2.5427635006258523e-05,-0.003936143809129823,-0.00044362748397754894
20.829,0.11472784725082938,-0.10084085213101332,-0.10441852557974798,-2.6281893533039296,1.7417814453751365e-05,-0.0038203958133198935,-0.003358000375962744
20.863,0.1147232979121964,-0.10062757284888221,-0.0001366167757650256,0.006404783247180387,4.602234030642666e-06,-0.0038202812610176537,-0.003350898175867778
20.897,0.11820420745946035,-0.10388795347833953,0.10453181823615455,-0.09790932821193131,-8.661595016951543e-06,-0.003936188615639332,-0.0034594688508287064
20.93,0.11471872275506238,-0.0035621476004603792,-0.1046692103422813,3.012786963299674,-1.5240548862370263e-05,-0.0038201030640445236,-0.00011861951509533064
20.963,0.11472802177265741,-0.003444292723567702,0.00027924977762843655,0.003539185492272585,-1.568746292195736e-05,-0.003820410914955927,-0.00011469494769480449
20.997,0.11820192613507417,-0.003796179970180254,0.10432145232482772,-0.010567184582959516,-1.6636981952698666e-05,-0.003936088977401985,-0.00012641279300700247
21.03,0.11473653621437972,0.007018694092446457,-0.10406576338421772,0.324770992871673,-1.5944227764651495e-05,-0.003820693378766498,0.00023372251327846705
21.063,0.11474366086586857,0.006969315711622823,0.00021395349816355022,-0.001482834258967988,-1.5055321276511004e-05,-0.0038209342377350537,0.00023207821319704003
21.097,0.11822954971006532,0.0070707659217853665,0.10468134667257496,0.003046552857734026,-1.4592353193567246e-05,-0.003937016953435132,0.00023545650519545274
21.131,0.11472536197704065,0.009836398104031025,-0.1052308628535934,0.08305201748485459,-1.308441329939668e-05,-0.003820332130148255,0.00032755205686423315
21.162,0.11471327498934451,0.009426280245778601,-0.0003629726034877352,-0.012315851599171883,-1.1857892567777374e-05,-0.003819933636786692,0.00031389513218442743
21.198,0.11820541233438595,0.009625000650794826,0.10486898934058354,0.005967579730216962,-1.0970289196117559e-05,-0.00393622492677547,0.00032051252167146775
21.231,0.11474872484494696,0.015662784675475116,-0.10380442911228195,0.18131483557598466,-9.040633856303485e-06,-0.0038211217991356177,0.0005215707296933215
21.263,0.11476568647754223,0.01567774465862528,0.0005093583361945228,0.00044924874324816404,-7.047737260568606e-06,-0.0038216908177948223,0.0005220688971322219
21.297,0.11825508051206603,0.01623380257662641,0.10478660764335715,0.016698435976009868,-5.169712353180423e-06,-0.003937890739672083,0.0005405856258016594
21.331,0.11478553737603135,0.01623059271090384,-0.10419048456560585,-9.639236404105392e-05,-2.9519291072070312e-06,-0.003822357208240742,0.000540478737273098
21.363,0.11478808586682616,0.01637591455712413,7.653125509947638e-05,0.004364019406014673,-8.767968332011834e-07,-0.003822443111443621,0.0005453179547522336
21.398,0.11826967698351122,0.01699418441971814,0.10455228578633803,0.0185666625403607,1.2848212421044893e-06,-0.003938379981424594,0.0005659063411766141
21.431,0.1147891652382097,0.022904620159788155,-0.10451987223127689,0.17749056276486527,3.7863407116262598e-06,-0.00382247723450545,0.0007627238513209457
21.463,0.1147855029831048,0.023097159455146236,-0.00010997763077768884,0.005781960821563971,6.713873679586517e-06,-0.003822351258742403,0.0007691354098563698
21.498,0.11825554605034463,0.024025316934944845,0.10420549751470963,0.027872596990949232,1.0006472829249853e-05,-0.003937896864899239,0.0008000430539336634
21.53,0.11476366585574335,0.023954008105324925,-0.1048612671051436,-0.0021414062948925065,1.2763916968717906e-05,-0.0038216086564250044,0.00079766846990732
21.564,0.1147416431409428,0.024333157818123938,-0.000661342786803262,0.01138587726123162,1.583337549547829e-05,-0.0038208638060396633,0.0008102941553435272
21.597,0.08517894510028604,-0.11151268603104658,-0.8877687099296326,-4.079454770245361,7.636762668508553e-06,-0.002836446961686141,-0.0037133724448338516
21.63,0.04897976842365726,-0.10823182873806132,-1.0870623626615246,0.09852424303259036,-1.5761956232059012e-06,-0.001631024644131965,-0.0036041198969774422
21.664,0.015616174186576352,-0.10823098927021875,-1.0019097368492764,2.5209244521703194e-05,-2.3767298954810408e-06,-0.0005200128875455148,-0.0036040919426982847
21.697,9.626682291439378e-06,0.00011756206662415312,-0.4686650902187661,3.2537102503556423,-2.0421929084579582e-09,-3.205620153009364e-07,3.9148168185842994e-06
21.73,4.323149069896337e-05,0.0005357750713876577,0.001009153405631351,0.012558949091997132,-9.155417086763713e-09,-1.4395795273096682e-06,1.7841309877209004e-05
21.763,4.350489878288397e-05,0.0005386874833369027,8.210452970588609e-06,8.74598182956455e-05,-9.187401851859098e-09,-1.448683996970924e-06,1.793829319511886e-05
21.797,4.505736567482175e-05,0.0005567624653885289,4.6620627385518866e-05,0.0005427922538025884,-9.487887330128488e-09,-1.5003802781829613e-06,1.8540190097438013e-05
21.83,4.397225536594733e-05,0.0005423433794512719,-3.258589516139383e-05,-0.00043300558370141086,-9.23259598462614e-09,-1.464246996554286e-06,1.8060034535727356e-05
21.864,4.426014039387587e-05,0.000545270615602443,8.645196033890084e-06,8.79049895246579e-05,-9.266352177128745e-09,-1.4738335454644527e-06,1.8157511499561354e-05
21.898,-1.0971802974305927e-05,0.000814803684799524,-0.0016586169179634174,0.008094086162074503,2.2887953428590796e-09,3.6535386991027897e-07,2.713296270382415e-05
21.93,-8.438877039645113e-06,0.0008434061956698137,7.60638418817061e-05,0.0008589342603690607,1.7526507245284282e-09,2.810091398321613e-07,2.8085426315804798e-05
21.963,-7.402090282617414e-06,0.0008362092002377684,3.1134737448279244e-05,-0.00021612598895030872,1.5304298010277901e-09,2.4648485521231575e-07,2.784576636791769e-05
21.998,-7.86508907155523e-06,0.0008608246106644612,-1.3903867535670128e-05,0.0007392015143150995,1.6187575660193112e-09,2.6190246354199486e-07,2.8665459535126562e-05
22.03,-7.804850964040117e-06,0.0008356586757389076,1.8089521776309972e-06,-0.0007557337815481559,1.5990184728932246e-09,2.598966181457691e-07,2.7827433902105628e-05
22.064,-7.96148320187068e-06,0.0008358300183506782,-4.703670805722628e-06,5.1454237768928885e-06,1.6237303416828636e-09,2.6511241824105097e-07,2.7833139611077584e-05
22.098,-8.360466094000782e-06,0.0008612849147075911,-1.1981468232135164e-05,0.0007644113020093965,1.6972355012897032e-09,2.783983474312465e-07,2.8680787659762785e-05
22.13,-8.257476724895798e-06,0.0008360775581771528,3.092773846996497e-06,-0.0007569776735867349,1.6685569899046202e-09,2.749689124363993e-07,2.784138268729919e-05
22.164,-8.389429410470681e-06,0.0008362034139554042,-3.962543110356844e-06,3.7794528003437805e-06,1.6874417335542288e-09,2.793629030599937e-07,2.7845573684714962e-05
22.197,-8.772391060209975e-06,0.0008616897239547753,-1.1500349842020823e-05,0.0007653546546357665,1.7562121929342685e-09,2.9211534312358056e-07,2.869426780769402e-05
22.231,-8.625569111176946e-06,0.0008365496206783538,4.409067538529377e-06,-0.0007549580563489933,1.7186972619948675e-09,2.872263092915681e-07,2.7857102368589182e-05
22.264,-8.739440071005512e-06,0.0008366296128193929,-3.4195483432001807e-06,2.40216639756999e-06,1.7332794361207134e-09,2.9101819276983143e-07,2.7859766106885784e-05
22.298000000000002,-9.122177412965246e-06,0.0008620113267872282,-1.1493613872664673e-05,0.0007622136326677286,1.8005959893714754e-09,3.037631712548224e-07,2.8704977182014703e-05
22.33,-8.96305550348266e-06,0.0008366823490531912,4.778435720197792e-06,-0.0007606299619830927,1.760745903055786e-09,2.984645546771449e-07,2.786152222347127e-05
22.363,-9.065503173049564e-06,0.0008367028865268148,-3.0765065936007456e-06,6.167409496558513e-07,1.7724603906296798e-09,3.018760522117633e-07,2.7862206121342933e-05
22.398,-9.442268723059465e-06,0.0008620749482556822,-1.131428078107811e-05,0.0007619237756416641,1.8372311540789054e-09,3.1442218086039653e-07,2.870709577691422e-05
22.43,-9.258723456146317e-06,0.0008367334658496725,5.51186987727173e-06,-0.0007610054776579484,1.7927971958913064e-09,3.083102786451177e-07,2.7863224412794097e-05
22.463,-9.346725801177084e-06,0.0008367445168216219,-2.6427130639869956e-06,3.318610195009725e-07,1.8011651536860787e-09,3.11240757499303e-07,2.786359241016001e-05
22.497,-9.717114058259011e-06,0.0008621096490504722,-1.1122770482940766e-05,0.0007617156825480579,1.8633883919278228e-09,3.2357453276822083e-07,2.8708251313380727e-05
22.531,-9.511271465798373e-06,0.0008367603483419009,6.181459233052186e-06,-0.0007612402615186593,1.8149564803004435e-09,3.167201395642044e-07,2.7864119599785302e-05
22.564,-9.585641861205969e-06,0.0008367652049375069,-2.233345207435303e-06,1.4584371189289412e-07,1.82025380226107e-09,3.191966839134279e-07,2.7864281324418984e-05
22.597,-9.949336789073695e-06,0.0008621247524444832,-1.09217696056374e-05,0.0007615479731824699,1.8799456691545894e-09,3.3130758139879167e-07,2.870875425640129e-05
22.63,-9.723484901251305e-06,0.0008367690896858858,6.782338973645335e-06,-0.000761431314071993,1.8281117130308243e-09,3.2378688645254715e-07,2.786441068654e-05
22.663,-9.785243721931417e-06,0.0008367680979466625,-1.854619239643018e-06,-2.978195865753623e-08,1.8306435545996491e-09,3.2584347353886035e-07,2.7864377661623863e-05
22.698,-1.0142345044617773e-05,0.0008621217598433214,-1.0723763444034706e-05,0.0007613712281278944,1.887897464596003e-09,3.3773481345312815e-07,2.8708654602782604e-05
22.731,-9.899067810584374e-06,0.0008367607457857404,7.305622643645628e-06,-0.0007615920137411696,1.8332896551672458e-09,3.2963386011444023e-07,2.786413283466516e-05
22.764,-9.949526769957572e-06,0.000836754646160431,-1.515284065261205e-06,-1.8317193121317536e-07,1.8334028171806494e-09,3.313141686900199e-07,2.7863929717142358e-05
22.798000000000002,-1.0300044218697395e-05,0.0008621026370338792,-1.0526049511706401e-05,0.0007612009271305758,1.8882910897106928e-09,3.429862745710288e-07,2.870801781322818e-05
22.831,-1.0041277911256742e-05,0.0008367374615443385,7.77075998320278e-06,-0.0007617169816678893,1.8313939950407605e-09,3.3436953905777084e-07,2.7863357469426473e-05
22.863,-1.0081575092024175e-05,0.0008367268524651578,-1.2101255485715558e-06,-3.185909663872358e-07,1.8293896709160868e-09,3.3571146615061024e-07,2.786300418708976e-05
22.897,-1.0426015324756294e-05,0.0008620694055622507,-1.0343550532496046e-05,0.0007610376305433301,1.882071346228093e-09,3.4718120898063233e-07,2.8706911205222952e-05
22.929,-1.0154202082491836e-05,0.0008367004556544946,8.162559827761479e-06,-0.0007618303275602426,1.8234406362803316e-09,3.3813001271844277e-07,2.7862125173294674e-05
22.962,-1.018576034328122e-05,0.0008366851677754238,-9.476955192007311e-07,-4.590954675934341e-07,1.8196574926500792e-09,3.391809383535903e-07,2.7861616086921615e-05
22.997,-1.0524679751455066e-05,0.000862021881999588,-1.0177760005220582e-05,0.0007608622890139408,1.870292078401091e-09,3.504668452703027e-07,2.8705328670586282e-05
23.03,-1.0241985397283213e-05,0.0008366500192346892,8.489319945100694e-06,-0.0007619178007477101,1.8104098000900548e-09,3.410533086623973e-07,2.7860445640515156e-05
23.063,-1.0266079195391001e-05,0.0008366307635185485,-7.235374807143661e-07,-5.782497339557834e-07,1.8051445666402632e-09,3.4185567126046537e-07,2.7859804425167668e-05
23.097,-1.0599882206169003e-05,0.0008619621608586426,-1.0024114437777814e-05,0.0007607026228256473,1.853856517285776e-09,3.529712091243895e-07,2.87033399565928e-05
23.13,-1.0307739784123539e-05,0.0008365886630332883,8.773045707070982e-06,-0.0007619669016622902,1.7930553259979014e-09,3.432430514938688e-07,2.7858402479008502e-05
